-5.41727   0.6567  1.40536
-5.54933   -0.0781271  0.817498
-5.42341   0.523534  1.29883
-5.3745   0.730096  1.46408
-5.3619   0.854594  1.56367
-5.40004   0.783483  1.50679
-5.40667   0.803321  1.52266
-5.444   0.62859  1.38287
-5.4336   0.692384  1.43391
-5.467   0.650272  1.40022
-5.40253   1.09788  1.7583
-5.35938   1.29383  1.91507
-5.37422   1.22638  1.86111
-5.37898   1.22445  1.85956
-5.47079   0.671743  1.41739
-5.39497   1.11145  1.76916
-5.33367   1.41968  2.01575
-5.40671   0.981728  1.66538
-5.58346   -0.0339425  0.852846
-5.57423   -0.206128  0.715097
-5.51571   0.167003  1.0136
-5.53213   0.167576  1.01406
-5.60244   -0.156534  0.754773
-5.52001   0.19467  1.03574
-5.50464   0.317169  1.13374
-5.50104   0.19708  1.03766
-5.45254   0.452159  1.24173
-5.42948   0.66018  1.40814
-5.38954   1.05754  1.72604
-5.3997   0.973568  1.65885
-5.48212   0.49255  1.27404
-5.47943   0.485003  1.268
-5.5023   0.355947  1.16476
-5.59688   -0.187188  0.73025
-5.59194   -0.128458  0.777234
-5.54006   0.165353  1.01228
-5.49681   0.428077  1.22246
-5.50713   0.411132  1.20891
-5.48549   0.55448  1.32358
-5.50354   0.437738  1.23019
-5.47198   0.545845  1.31668
-5.4648   0.436135  1.22891
-5.40508   0.831352  1.54508
-5.41508   0.941256  1.633
-5.45729   0.722688  1.45815
-5.32902   1.52255  2.09804
-5.38453   1.21392  1.85114
-5.40033   1.15613  1.80491
-5.38773   1.22021  1.85617
-5.29877   1.54559  2.11647
-5.26099   1.66833  2.21467
-5.43622   0.85021  1.56017
-5.37599   1.05479  1.72383
-5.35314   1.1506  1.80048
-5.46114   0.585801  1.34864
-5.43624   0.764775  1.49182
-5.48452   0.5136  1.29088
-5.56478   0.0744646  0.939572
-5.51083   0.304379  1.1235
-5.42336   0.918337  1.61467
-5.43579   0.882401  1.58592
-5.52307   0.434238  1.22739
-5.62882   -0.14707  0.762344
-5.52163   0.477292  1.26183
-5.57722   0.0431691  0.914535
-5.48852   0.524098  1.29928
-5.42442   0.867024  1.57362
-5.36505   1.15412  1.8033
-5.5502   0.247736  1.07819
-5.50428   0.499212  1.27937
-5.55823   0.309983  1.12799
-5.55958   0.308147  1.12652
-5.4696   0.689499  1.4316
-5.46111   0.674703  1.41976
-5.39804   1.19819  1.83855
-5.49966   0.672654  1.41812
-5.46835   0.93728  1.62982
-5.53961   0.539267  1.31141
-5.5094   0.8001  1.52008
-5.58212   0.258676  1.08694
-5.6203   -0.0872261  0.810219
-5.63356   -0.133144  0.773485
-5.54694   0.463685  1.25095
-5.48305   0.888266  1.59061
-5.48609   1.00038  1.6803
-5.46981   1.0822  1.74576
-5.51706   0.807016  1.52561
-5.48628   1.00897  1.68718
-5.43922   1.22774  1.86219
-5.46156   1.03377  1.70702
-5.40427   1.2083  1.84664
-5.40667   1.11891  1.77513
-5.39774   1.1467  1.79736
-5.41644   1.12986  1.78389
-5.36156   1.37348  1.97879
-5.39161   1.29319  1.91455
-5.40447   1.30194  1.92155
-5.38416   1.54711  2.11769
-5.46204   1.10447  1.76357
-5.44303   1.05334  1.72268
-5.39743   1.35176  1.96141
-5.45577   1.07576  1.74061
-5.43941   1.22159  1.85727
-5.47524   1.08598  1.74878
-5.56576   0.459242  1.24739
-5.52213   0.760697  1.48856
-5.4574   0.992155  1.67372
-5.37443   1.33198  1.94558
-5.36553   1.35652  1.96522
-5.42679   1.05757  1.72606
-5.41251   1.22803  1.86242
-5.40525   1.32051  1.93641
-5.3776   1.50728  2.08582
-5.49246   0.840648  1.55252
-5.56191   0.447422  1.23794
-5.59736   0.342182  1.15375
-5.58007   0.402863  1.20229
-5.52929   0.647635  1.39811
-5.48646   0.818204  1.53456
-5.52906   0.625823  1.38066
-5.48139   0.974449  1.65956
-5.42119   1.26383  1.89106
-5.40567   1.29088  1.9127
-5.42354   1.18027  1.82422
-5.47589   0.997433  1.67795
-5.46036   1.01164  1.68931
-5.57174   0.423784  1.21903
-5.55378   0.526732  1.30139
-5.5932   0.347088  1.15767
-5.64218   0.0679504  0.93436
-5.61745   0.134519  0.987615
-5.53459   0.59528  1.35622
-5.51276   0.626449  1.38116
-5.54936   0.425003  1.22
-5.43621   0.83135  1.54508
-5.569   0.1654  1.01232
-5.62859   -0.200834  0.719333
-5.58645   -0.0245037  0.860397
-5.51473   0.4087  1.20696
-5.55969   0.207156  1.04572
-5.55736   0.24814  1.07851
-5.46147   0.777831  1.50226
-5.47513   0.688459  1.43077
-5.557   0.367339  1.17387
-5.5253   0.463093  1.25047
-5.4749   0.765291  1.49223
-5.44238   1.07503  1.74002
-5.47591   0.812741  1.53019
-5.59649   0.185904  1.02872
-5.56771   0.321127  1.1369
-5.52848   0.437502  1.23
-5.54912   0.289478  1.11158
-5.48362   0.533492  1.30679
-5.51427   0.423162  1.21853
-5.50844   0.579878  1.3439
-5.54025   0.403323  1.20266
-5.55042   0.50376  1.28301
-5.5623   0.398172  1.19854
-5.61345   0.0646929  0.931754
-5.48275   0.769693  1.49575
-5.50213   0.690019  1.43202
-5.54695   0.483827  1.26706
-5.52434   0.604171  1.36334
-5.47995   0.786588  1.50927
-5.43352   1.01858  1.69486
-5.47257   0.648697  1.39896
-5.51574   0.457757  1.24621
-5.49015   0.650994  1.4008
-5.54483   0.4349  1.22792
-5.49549   0.682708  1.42617
-5.52237   0.476049  1.26084
-5.54555   0.48484  1.26787
-5.55725   0.387067  1.18965
-5.50196   0.637335  1.38987
-5.50901   0.442536  1.23403
-5.57805   0.115442  0.972354
-5.499   0.687936  1.43035
-5.54374   0.4859  1.26872
-5.53331   0.552855  1.32228
-5.6312   0.00464152  0.883713
-5.61986   0.143068  0.994455
-5.60382   0.0735696  0.938856
-5.62388   -0.0604581  0.831634
-5.69023   -0.496068  0.483145
-5.62283   -0.0919484  0.806441
-5.64872   -0.124674  0.780261
-5.58516   0.106966  0.965573
-5.55527   0.377368  1.18189
-5.50404   0.564506  1.3316
-5.54273   0.345643  1.15651
-5.45295   0.772691  1.49815
-5.37732   1.23392  1.86714
-5.44298   0.841336  1.55307
-5.41697   0.941254  1.633
-5.41046   0.871925  1.57754
-5.37668   1.03311  1.70648
-5.46181   0.590769  1.35262
-5.48712   0.496169  1.27693
-5.39681   0.982965  1.66637
-5.47998   0.42167  1.21734
-5.42715   0.645569  1.39646
-5.51352   0.186683  1.02935
-5.50128   0.350617  1.16049
-5.49978   0.351319  1.16106
-5.45878   0.593394  1.35471
-5.43455   0.661785  1.40943
-5.43144   0.610418  1.36833
-5.43368   0.55673  1.32538
-5.47069   0.386716  1.18937
-5.53226   0.107727  0.966182
-5.50857   0.325365  1.14029
-5.51277   0.26728  1.09382
-5.45583   0.514058  1.29125
-5.44273   0.755473  1.48438
-5.60426   -0.19511  0.723912
-5.53057   0.0773904  0.941912
-5.61718   -0.336488  0.61081
-5.63478   -0.367551  0.585959
-5.50209   0.303747  1.123
-5.54925   0.0855435  0.948435
-5.62803   -0.437029  0.530377
-5.58467   -0.208797  0.712962
-5.63291   -0.453115  0.517508
-5.59445   -0.204055  0.716756
-5.52905   0.0502219  0.920178
-5.60326   -0.189662  0.728271
-5.61521   -0.343146  0.605483
-5.5736   -0.102553  0.797958
-5.50473   0.281549  1.10524
-5.45983   0.493364  1.27469
-5.4509   0.464217  1.25137
-5.52505   0.107482  0.965986
-5.37571   0.837665  1.55013
-5.44612   0.55998  1.32798
-5.45519   0.50551  1.28441
-5.45532   0.571394  1.33712
-5.44802   0.622456  1.37796
-5.47067   0.492413  1.27393
-5.55048   0.0965464  0.957237
-5.50943   0.384537  1.18763
-5.51397   0.288455  1.11076
-5.45712   0.646758  1.39741
-5.48898   0.371864  1.17749
-5.44426   0.555147  1.32412
-5.50018   0.253857  1.08309
-5.57686   -0.125543  0.779566
-5.57639   -0.164258  0.748594
-5.54358   0.0468488  0.917479
-5.56255   0.0041972  0.883358
-5.53188   0.151111  1.00089
-5.62025   -0.357937  0.593651
-5.59141   -0.275876  0.659299
-5.6114   -0.380344  0.575725
-5.49429   0.185454  1.02836
-5.53784   0.0183354  0.894668
-5.50972   0.24789  1.07831
-5.53403   0.180728  1.02458
-5.54935   0.0425059  0.914005
-5.43422   0.621844  1.37748
-5.45315   0.590832  1.35267
-5.50998   0.358067  1.16645
-5.4946   0.406214  1.20497
-5.54577   0.136701  0.989361
-5.54285   0.126498  0.981198
-5.50648   0.289443  1.11155
-5.5593   0.119495  0.975596
-5.50961   0.361148  1.16892
-5.49471   0.419679  1.21574
-5.45174   0.758401  1.48672
-5.45603   0.817789  1.53423
-5.43628   0.924932  1.61995
-5.52205   0.341012  1.15281
-5.52715   0.21289  1.05031
-5.44791   0.581753  1.3454
-5.4878   0.38147  1.18518
-5.46884   0.399348  1.19948
-5.51249   0.228173  1.06254
-5.35898   0.960379  1.6483
-5.46663   0.403167  1.20253
-5.48829   0.275984  1.10079
-5.49065   0.26726  1.09381
-5.46045   0.488896  1.27112
-5.47948   0.363555  1.17084
-5.41509   0.741328  1.47306
-5.40209   0.748014  1.47841
-5.46475   0.43669  1.22935
-5.39571   0.786595  1.50928
-5.3681   1.00333  1.68266
-5.45826   0.481824  1.26546
-5.47285   0.405351  1.20428
-5.47801   0.416652  1.21332
-5.42128   0.742015  1.47361
-5.34985   1.09633  1.75706
-5.45635   0.645075  1.39606
-5.29564   1.57273  2.13818
-5.34283   1.20712  1.8457
-5.4397   0.750328  1.48026
-5.33148   1.27438  1.89951
-5.38763   0.985591  1.66847
-5.371   1.00107  1.68086
-5.50202   0.242062  1.07365
-5.49887   0.208109  1.04649
-5.45836   0.396599  1.19728
-5.39693   0.83244  1.54595
-5.33977   1.28211  1.90568
-5.34021   1.19723  1.83779
-5.42014   0.776407  1.50113
-5.43476   0.758531  1.48682
-5.45393   0.620191  1.37615
-5.40755   0.90963  1.6077
-5.45611   0.573075  1.33846
-5.41987   0.87003  1.57602
-5.43921   0.79942  1.51954
-5.39245   1.02313  1.6985
-5.42008   0.875582  1.58047
-5.4826   0.502029  1.28162
-5.43276   0.712821  1.45026
-5.38379   1.09526  1.75621
-5.43812   0.782316  1.50585
-5.52116   0.457857  1.24629
-5.62359   -0.121972  0.782422
-5.60044   -0.00272349  0.877821
-5.58773   0.112102  0.969682
-5.58454   -0.0664553  0.826836
-5.57644   -0.0137315  0.869015
-5.58486   -0.0994975  0.800402
-5.48829   0.395234  1.19619
-5.46179   0.545685  1.31655
-5.54239   0.0717527  0.937402
-5.58147   -0.190918  0.727265
-5.55462   0.100426  0.96034
-5.55303   0.103234  0.962588
-5.4536   0.684181  1.42734
-5.49964   0.38266  1.18613
-5.49391   0.420029  1.21602
-5.38253   1.12865  1.78292
-5.325   1.34323  1.95458
-5.29227   1.39314  1.99451
-5.3363   1.00753  1.68603
-5.33897   1.0179  1.69432
-5.30967   1.16253  1.81002
-5.27613   1.50093  2.08074
-5.3289   1.30303  1.92242
-5.35206   1.03726  1.70981
-5.29617   1.401  2.0008
-5.32993   1.21201  1.84961
-5.32204   1.44221  2.03377
-5.34705   1.34227  1.95382
-5.27942   1.66814  2.21451
-5.30066   1.57135  2.13708
-5.29323   1.73657  2.26926
-5.40544   1.15274  1.80219
-5.40672   1.08718  1.74975
-5.38228   1.18304  1.82644
-5.23879   1.9282  2.42256
-5.28313   1.5243  2.09944
-5.22554   1.7035  2.2428
-5.38777   0.858723  1.56698
-5.34064   1.10194  1.76155
-5.43384   0.578452  1.34276
-5.39407   0.751651  1.48132
-5.32791   1.10731  1.76585
-5.42866   0.558355  1.32668
-5.47229   0.401443  1.20115
-5.39539   0.736793  1.46943
-5.40243   0.793595  1.51488
-5.33604   1.19916  1.83933
-5.33151   1.21348  1.85079
-5.26241   1.51545  2.09236
-5.29023   1.40958  2.00766
-5.35223   1.144  1.7952
-5.41382   0.835826  1.54866
-5.34958   1.18586  1.82869
-5.38049   0.949131  1.6393
-5.35055   1.06292  1.73033
-5.40635   0.805584  1.52447
-5.40349   0.862359  1.56989
-5.42832   0.780149  1.50412
-5.53631   0.193023  1.03442
-5.54081   0.231495  1.0652
-5.46513   0.596223  1.35698
-5.46968   0.602847  1.36228
-5.44262   0.701325  1.44106
-5.44348   0.723296  1.45864
-5.40785   0.896511  1.59721
-5.41511   0.951077  1.64086
-5.42357   0.884625  1.5877
-5.44081   0.832398  1.54592
-5.42493   0.885714  1.58857
-5.4961   0.470907  1.25673
-5.58148   -0.0788886  0.816889
-5.60915   -0.233554  0.693157
-5.53894   0.19952  1.03962
-5.57455   0.0334178  0.906734
-5.48974   0.567854  1.33428
-5.45373   0.810197  1.52816
-5.51465   0.460677  1.24854
-5.55746   0.24565  1.07652
-5.47232   0.649477  1.39958
-5.45535   0.799657  1.51973
-5.39421   1.02272  1.69818
-5.39412   0.97278  1.65822
-5.30828   1.41242  2.00994
-5.42641   0.770302  1.49624
-5.4398   0.67081  1.41665
-5.51425   0.190679  1.03254
-5.4622   0.576057  1.34085
-5.36993   1.01709  1.69367
-5.4371   0.840256  1.5522
-5.38638   1.20578  1.84462
-5.44327   0.77762  1.5021
-5.48806   0.689795  1.43184
-5.45451   0.850351  1.56028
-5.51745   0.501975  1.28158
-5.52894   0.456331  1.24506
-5.45688   0.81053  1.52842
-5.39682   1.1906  1.83248
-5.44579   0.935377  1.6283
-5.40557   1.16825  1.8146
-5.4391   0.982267  1.66581
-5.52628   0.384816  1.18785
-5.50992   0.426838  1.22147
-5.50677   0.523115  1.29849
-5.48225   0.703991  1.44319
-5.43838   1.02752  1.70201
-5.38701   1.30467  1.92373
-5.43775   1.04741  1.71793
-5.33173   1.56889  2.13512
-5.32069   1.69979  2.23983
-5.36916   1.44375  2.035
-5.33843   1.62356  2.17885
-5.36713   1.50076  2.08061
-5.33973   1.69965  2.23972
-5.39192   1.43582  2.02866
-5.40186   1.22448  1.85958
-5.33451   1.64654  2.19724
-5.37669   1.41424  2.01139
-5.41491   1.15254  1.80203
-5.29891   1.8325  2.346
-5.3626   1.4268  2.02144
-5.3694   1.37506  1.98005
-5.27069   1.82083  2.33666
-5.31146   1.63574  2.18859
-5.35251   1.46519  2.05215
-5.34255   1.54288  2.11431
-5.38074   1.2947  1.91576
-5.37461   1.41321  2.01056
-5.39723   1.22331  1.85865
-5.37825   1.22539  1.86031
-5.35622   1.30929  1.92743
-5.32379   1.53672  2.10938
-5.33538   1.46832  2.05466
-5.39287   1.18245  1.82596
-5.4079   1.16305  1.81044
-5.33029   1.57597  2.14078
-5.33294   1.47145  2.05716
-5.44144   0.956597  1.64528
-5.36062   1.31304  1.93043
-5.37455   1.20324  1.84259
-5.33592   1.41869  2.01495
-5.39891   1.08528  1.74822
-5.47381   0.622204  1.37776
-5.51324   0.497574  1.27806
-5.54641   0.268863  1.09509
-5.52775   0.269709  1.09577
-5.40049   1.06906  1.73524
-5.42409   0.967008  1.65361
-5.42266   0.981675  1.66534
-5.42593   1.02482  1.69986
-5.43571   1.00585  1.68468
-5.37592   1.40722  2.00578
-5.3183   1.67685  2.22148
-5.28836   1.82056  2.33645
-5.3097   1.58153  2.14522
-5.31604   1.61367  2.17093
-5.40948   1.02233  1.69786
-5.37834   1.19836  1.83869
-5.45239   0.810647  1.52852
-5.46719   0.714708  1.45177
-5.50417   0.608059  1.36645
-5.54072   0.377205  1.18176
-5.54958   0.244412  1.07553
-5.47607   0.640439  1.39235
-5.47082   0.621136  1.37691
-5.41317   1.05933  1.72746
-5.48979   0.564218  1.33137
-5.53583   0.325549  1.14044
-5.49059   0.629838  1.38387
-5.60466   -0.0686977  0.825042
-5.58866   -0.0721647  0.822268
-5.48376   0.471591  1.25727
-5.52679   0.258424  1.08674
-5.51998   0.333527  1.14682
-5.47966   0.534256  1.3074
-5.48343   0.359762  1.16781
-5.47348   0.484626  1.2677
-5.54184   0.138938  0.99115
-5.36109   1.06028  1.72823
-5.42227   0.821377  1.5371
-5.39262   0.988552  1.67084
-5.32811   1.3348  1.94784
-5.42513   0.755691  1.48455
-5.3872   0.960237  1.64819
-5.39237   0.845244  1.5562
-5.39036   0.974982  1.65999
-5.34297   1.35825  1.9666
-5.28339   1.72797  2.26238
-5.3436   1.38186  1.98549
-5.36003   1.18412  1.8273
-5.33024   1.32289  1.93831
-5.32656   1.33638  1.9491
-5.31693   1.33144  1.94515
-5.30929   1.45483  2.04387
-5.42127   0.829122  1.5433
-5.46187   0.596966  1.35757
-5.44138   0.669181  1.41534
-5.47014   0.58995  1.35196
-5.47921   0.46117  1.24894
-5.40627   0.925343  1.62027
-5.45672   0.740473  1.47238
-5.31682   1.48102  2.06481
-5.41287   1.09673  1.75739
-5.42039   1.06111  1.72888
-5.41012   1.09837  1.7587
-5.28887   1.72555  2.26044
-5.2478   1.89808  2.39846
-5.17175   2.28404  2.70723
-5.29189   1.6922  2.23376
-5.34515   1.37578  1.98062
-5.33378   1.55128  2.12102
-5.32104   1.60837  2.1667
-5.362   1.51147  2.08918
-5.37449   1.41964  2.01571
-5.47017   0.825752  1.5406
-5.51948   0.399793  1.19983
-5.52816   0.373614  1.17889
-5.56779   0.136584  0.989267
-5.5294   0.414604  1.21168
-5.53961   0.526218  1.30097
-5.53543   0.66774  1.41419
-5.54766   0.578162  1.34253
-5.53458   0.649252  1.3994
-5.53438   0.551651  1.32132
-5.53299   0.463066  1.25045
-5.38956   1.19476  1.8358
-5.33123   1.54569  2.11655
-5.29913   1.67893  2.22314
-5.36808   1.22936  1.86349
-5.42652   1.01604  1.69283
-5.5011   0.651041  1.40083
-5.48076   0.648142  1.39851
-5.45848   0.885541  1.58843
-5.4444   0.877153  1.58172
-5.45101   0.829747  1.5438
-5.45567   0.740594  1.47248
-5.43677   0.842497  1.554
-5.43372   0.872454  1.57796
-5.45885   0.820626  1.5365
-5.50803   0.511702  1.28936
-5.57293   0.179087  1.02327
-5.45926   0.903937  1.60315
-5.52147   0.496805  1.27744
-5.53877   0.332361  1.14589
-5.56681   0.0944638  0.955571
-5.44326   0.733496  1.4668
-5.44417   0.69687  1.4375
-5.42635   0.877445  1.58196
-5.41626   1.01537  1.6923
-5.29087   1.75767  2.28613
-5.32734   1.57332  2.13866
-5.35008   1.43494  2.02795
-5.40416   1.08265  1.74612
-5.4447   0.819534  1.53563
-5.39992   1.09364  1.75491
-5.42175   1.00323  1.68258
-5.36236   1.3804  1.98432
-5.34954   1.501  2.0808
-5.38558   1.20855  1.84684
-5.39663   1.14298  1.79438
-5.4539   0.84332  1.55466
-5.41801   1.11706  1.77365
-5.39903   1.26608  1.89287
-5.47863   0.776449  1.50116
-5.42665   0.937983  1.63039
-5.39249   1.14728  1.79783
-5.3921   1.16615  1.81292
-5.29519   1.67439  2.21951
-5.27011   1.89082  2.39265
-5.22275   2.12104  2.57684
-5.24565   2.04826  2.51861
-5.29151   1.76947  2.29557
-5.18315   2.16428  2.61142
-5.26281   1.74407  2.27526
-5.29882   1.70296  2.24237
-5.2724   1.79373  2.31499
-5.18094   2.27986  2.70389
-5.15678   2.35245  2.76196
-5.23587   1.94211  2.43368
-5.3233   1.43946  2.03157
-5.41133   1.06227  1.72982
-5.3478   1.38273  1.98619
-5.45604   0.738036  1.47043
-5.53648   0.282032  1.10563
-5.49466   0.586976  1.34958
-5.38585   1.21904  1.85524
-5.32392   1.54471  2.11577
-5.44118   0.845269  1.55622
-5.40458   1.1421  1.79368
-5.37365   1.29736  1.91788
-5.48866   0.70919  1.44735
-5.45657   0.943523  1.63482
-5.48317   0.843647  1.55492
-5.51224   0.616269  1.37301
-5.55715   0.269093  1.09527
-5.47713   0.736885  1.46951
-5.43915   0.961919  1.64954
-5.45091   0.812117  1.52969
-5.51035   0.479327  1.26346
-5.49428   0.519972  1.29598
-5.47726   0.65828  1.40662
-5.33133   1.36156  1.96925
-5.33426   1.32727  1.94182
-5.31921   1.42188  2.0175
-5.36434   1.14049  1.79239
-5.39449   0.981254  1.665
-5.31867   1.50472  2.08378
-5.46804   0.752881  1.4823
-5.38674   1.13531  1.78825
-5.40923   1.06023  1.72818
-5.46317   0.757249  1.4858
-5.47185   0.629854  1.38388
-5.47728   0.665074  1.41206
-5.44295   0.901417  1.60113
-5.42738   0.914661  1.61173
-5.34112   1.3867  1.98936
-5.27678   1.79294  2.31436
-5.34862   1.29851  1.91881
-5.38712   1.11778  1.77422
-5.31431   1.59831  2.15865
-5.33376   1.49922  2.07937
-5.39378   1.12018  1.77615
-5.35157   1.27499  1.89999
-5.40154   0.999437  1.67955
-5.46439   0.755754  1.4846
-5.41593   1.02109  1.69687
-5.44219   0.750296  1.48024
-5.42525   0.899421  1.59954
-5.45407   0.75307  1.48246
-5.45926   0.799887  1.51991
-5.48559   0.659313  1.40745
-5.40294   1.11295  1.77036
-5.26336   1.8128  2.33024
-5.4215   0.981768  1.66541
-5.4809   0.653612  1.40289
-5.50732   0.469623  1.2557
-5.46005   0.763522  1.49082
-5.567   0.241525  1.07322
-5.46376   0.656124  1.4049
-5.42457   1.10572  1.76457
-5.46395   0.877841  1.58227
-5.4174   1.11297  1.77038
-5.49175   0.66338  1.4107
-5.4754   0.675662  1.42053
-5.48812   0.492306  1.27385
-5.47369   0.544245  1.3154
-5.44663   0.782997  1.5064
-5.4076   1.00793  1.68635
-5.4824   0.581223  1.34498
-5.48403   0.559369  1.32749
-5.4932   0.464381  1.2515
-5.4969   0.479532  1.26363
-5.4646   0.697037  1.43763
-5.42399   0.803178  1.52254
-5.51902   0.343578  1.15486
-5.59498   -0.175393  0.739685
-5.55267   0.0953823  0.956306
-5.53071   0.327059  1.14165
-5.41934   0.857074  1.56566
-5.37953   1.16466  1.81173
-5.34309   1.44794  2.03835
-5.43526   0.926776  1.62142
-5.41168   1.1979  1.83832
-5.43379   1.0868  1.74944
-5.31719   1.71446  2.25157
-5.31525   1.72978  2.26382
-5.31862   1.81773  2.33419
-5.259   2.0907  2.55256
-5.24436   2.22289  2.65831
-5.35001   1.59793  2.15834
-5.36434   1.48402  2.06721
-5.35704   1.50126  2.08101
-5.45066   1.07715  1.74172
-5.57666   0.546128  1.3169
-5.54053   0.715052  1.45204
-5.47948   1.05435  1.72348
-5.4809   1.00972  1.68778
-5.44556   1.30511  1.92409
-5.46518   1.05028  1.72023
-5.47599   0.931585  1.62527
-5.60918   0.234177  1.06734
-5.59518   0.381136  1.18491
-5.59502   0.405107  1.20409
-5.49241   0.893499  1.5948
-5.48028   1.08267  1.74614
-5.47651   1.02227  1.69782
-5.42026   1.33277  1.94622
-5.42669   1.38234  1.98587
-5.4775   0.982345  1.66588
-5.43033   1.24906  1.87925
-5.52191   0.74348  1.47478
-5.47373   1.0024  1.68192
-5.5318   0.632887  1.38631
-5.49234   0.745866  1.47669
-5.4659   0.899965  1.59997
-5.45575   0.939175  1.63134
-5.52428   0.581786  1.34543
-5.52631   0.498979  1.27918
-5.53616   0.439916  1.23193
-5.45912   0.896285  1.59703
-5.46756   0.82092  1.53674
-5.43651   1.10625  1.765
-5.37755   1.28925  1.9114
-5.37985   1.31578  1.93262
-5.40203   1.31364  1.93091
-5.35065   1.66622  2.21297
-5.32944   1.91735  2.41388
-5.32925   1.88235  2.38588
-5.3572   1.59159  2.15327
-5.40243   1.25777  1.88621
-5.49326   0.730462  1.46437
-5.44545   1.13319  1.78656
-5.37185   1.64366  2.19493
-5.34847   1.76241  2.28993
-5.34719   1.66195  2.20956
-5.36198   1.60715  2.16572
-5.3125   1.91928  2.41542
-5.31475   1.86188  2.3695
-5.34148   1.76478  2.29182
-5.40393   1.37302  1.97842
-5.4251   1.20652  1.84522
-5.39083   1.2621  1.88968
-5.28648   1.80137  2.3211
-5.32706   1.57941  2.14353
-5.32242   1.6103  2.16824
-5.41269   1.13701  1.78961
-5.28993   1.71521  2.25217
-5.42348   1.05506  1.72405
-5.27171   1.87691  2.38153
-5.28452   1.73096  2.26477
-5.31721   1.43552  2.02842
-5.30987   1.54916  2.11933
-5.30691   1.52633  2.10107
-5.40393   0.986698  1.66936
-5.41355   0.957302  1.64584
-5.52695   0.349526  1.15962
-5.5459   0.378091  1.18247
-5.47158   0.804847  1.52388
-5.39841   1.15537  1.80429
-5.3917   1.13935  1.79148
-5.49251   0.49914  1.27931
-5.47633   0.537772  1.31022
-5.43089   0.740558  1.47245
-5.43513   0.751941  1.48155
-5.46919   0.550471  1.32038
-5.54836   0.146526  0.997221
-5.55542   0.105704  0.964563
-5.6003   -0.18894  0.728848
-5.55798   0.115911  0.972728
-5.42252   0.844417  1.55553
-5.52206   0.247917  1.07833
-5.49771   0.365567  1.17245
-5.48957   0.39014  1.19211
-5.51445   0.36589  1.17271
-5.45289   0.740174  1.47214
-5.45442   0.734435  1.46755
-5.5075   0.532862  1.30629
-5.5423   0.275344  1.10028
-5.44171   0.922154  1.61772
-5.3755   1.30177  1.92142
-5.42995   1.04002  1.71201
-5.438   1.05063  1.72051
-5.43807   0.999299  1.67944
-5.33961   1.44962  2.0397
-5.35197   1.39964  1.99971
-5.43457   0.861179  1.56894
-5.28648   1.53988  2.11191
-5.25311   1.69498  2.23598
-5.32948   1.31847  1.93477
-5.44846   0.693909  1.43513
-5.4963   0.498592  1.27887
-5.5092   0.431825  1.22546
-5.52729   0.296714  1.11737
-5.49727   0.485179  1.26814
-5.5052   0.358156  1.16652
-5.45652   0.690117  1.43209
-5.40194   1.07188  1.73751
-5.42268   0.966953  1.65356
-5.45308   0.729131  1.4633
-5.41451   0.994984  1.67599
-5.46164   0.83935  1.55148
-5.44851   0.754542  1.48363
-5.38105   1.08739  1.74991
-5.36157   1.24974  1.87979
-5.35827   1.27037  1.8963
-5.28148   1.67136  2.21709
-5.31906   1.47474  2.05979
-5.30303   1.60555  2.16444
-5.43463   0.850563  1.56045
-5.51408   0.370692  1.17655
-5.45238   0.735654  1.46852
-5.48689   0.575617  1.34049
-5.42431   0.820343  1.53627
-5.39187   0.950881  1.64071
-5.3592   1.17708  1.82166
-5.35487   1.15724  1.80579
-5.43318   0.767034  1.49363
-5.37136   1.04012  1.71209
-5.3932   0.90918  1.60734
-5.29796   1.37968  1.98374
-5.30628   1.44048  2.03238
-5.30593   1.34282  1.95426
-5.41158   0.862874  1.5703
-5.41316   0.838577  1.55086
-5.43332   0.68051  1.42441
-5.31945   1.25781  1.88625
-5.40236   0.958068  1.64645
-5.40478   1.01426  1.69141
-5.46725   0.593732  1.35499
-5.3785   1.0481  1.71848
-5.44771   0.680099  1.42408
-5.39522   0.99261  1.67409
-5.36431   1.1491  1.79928
-5.33485   1.34934  1.95948
-5.36064   1.09995  1.75996
-5.51658   0.333674  1.14694
-5.48533   0.567904  1.33432
-5.44035   0.783699  1.50696
-5.54664   0.186864  1.02949
-5.50152   0.51587  1.2927
-5.44552   0.77898  1.50318
-5.50102   0.526992  1.30159
-5.5129   0.416921  1.21354
-5.53467   0.301496  1.1212
-5.59158   -0.0550569  0.835954
-5.5134   0.336811  1.14945
-5.49768   0.303742  1.12299
-5.49896   0.495164  1.27613
-5.51803   0.463637  1.25091
-5.48857   0.506001  1.2848
-5.49261   0.477847  1.26228
-5.51806   0.241274  1.07302
-5.51159   0.255676  1.08454
-5.58816   -0.173047  0.741563
-5.52343   0.258376  1.0867
-5.57864   -0.00716234  0.87427
-5.46478   0.591917  1.35353
-5.54002   0.273247  1.0986
-5.56962   0.0924611  0.953969
-5.53508   0.251636  1.08131
-5.50364   0.321096  1.13688
-5.51862   0.337405  1.14992
-5.56343   0.0331677  0.906534
-5.64855   -0.551046  0.439163
-5.74362   -1.10747  -0.00597474
-5.72663   -1.0668  0.0265609
-5.57702   -0.239722  0.688222
-5.59795   -0.310731  0.631415
-5.60235   -0.260552  0.671559
-5.56705   -0.0351586  0.851873
-5.62508   -0.488037  0.48957
